datetime,bwfl_id,dma_id,wwmd_id,min,mean,max
2023-06-29 01:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,55.85,57.43000000000001,58.97
2023-06-29 01:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,56.260000000000005,57.69,59.06
2023-06-29 01:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.57000000000001,56.870000000000005,58.790000000000006
2023-06-29 01:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.010000000000005,56.17,57.88
2023-06-29 02:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.290000000000006,56.07000000000001,57.38
2023-06-29 02:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.91,55.93000000000001,58.13
2023-06-29 02:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.260000000000005,55.94,57.21000000000001
2023-06-29 02:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.5,55.99,57.53
2023-06-29 03:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.41,56.150000000000006,57.75
2023-06-29 03:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.78,56.53,58.46000000000001
2023-06-29 03:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.41,56.44,57.82000000000001
2023-06-29 03:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.88,56.52,58.0
2023-06-29 04:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.53,56.27,57.96000000000001
2023-06-29 04:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.06,55.96000000000001,57.67
2023-06-29 04:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.88,55.72,57.77
2023-06-29 04:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.25,55.290000000000006,58.48
2023-06-29 05:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.7,53.79,56.120000000000005
2023-06-29 05:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.36,52.18,53.84
2023-06-29 05:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.16,50.26,53.01
2023-06-29 05:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.05,48.47,50.41
2023-06-29 06:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.11,47.05,49.52
2023-06-29 06:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.88,46.16,47.7
2023-06-29 06:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.51,45.5,47.21
2023-06-29 06:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.08,46.54,49.98
2023-06-29 07:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.2,47.42,50.06
2023-06-29 07:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.2,47.870000000000005,49.53
2023-06-29 07:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.81,48.09,49.64
2023-06-29 07:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.86,47.89,49.51
2023-06-29 08:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.86,48.48,49.96
2023-06-29 08:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.16,48.09,49.99
2023-06-29 08:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.75,48.75,50.32
2023-06-29 08:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.99,48.67,50.28
2023-06-29 09:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.49,49.32,50.84
2023-06-29 09:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.82,49.77,51.86
2023-06-29 09:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.57,49.89,51.36
2023-06-29 09:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.78,49.33,50.94
2023-06-29 10:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.17,49.49,51.04
2023-06-29 10:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.17,49.91,51.77
2023-06-29 10:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.31,50.76,52.31
2023-06-29 10:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.02,50.25,51.93
2023-06-29 11:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.64,49.79,51.41
2023-06-29 11:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.82,50.15,51.76
2023-06-29 11:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.23,49.86,51.36
2023-06-29 11:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.98,50.39,51.9
2023-06-29 12:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.85,49.92,51.57
2023-06-29 12:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.61,50.01,51.44
2023-06-29 12:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.31,50.29,51.84
2023-06-29 12:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.83,50.47,51.84
2023-06-29 13:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.55,50.91,53.18
2023-06-29 13:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.620000000000005,50.99,52.95
2023-06-29 13:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.73,51.38,52.83
2023-06-29 13:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.5,51.22,52.86
2023-06-29 14:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.65,51.26,53.120000000000005
2023-06-29 14:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.48,51.47,53.51
2023-06-29 14:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.3,51.95,53.46
2023-06-29 14:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.07,51.74,53.64
2023-06-29 15:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.370000000000005,51.91,52.99
2023-06-29 15:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.31,51.95,53.43
2023-06-29 15:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.27,51.72,53.05
2023-06-29 15:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.0,51.68,53.2
2023-06-29 16:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.44,51.16,52.79
2023-06-29 16:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.83,51.22,52.75
2023-06-29 16:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.16,50.86,52.13
2023-06-29 16:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.03,50.76,51.95
2023-06-29 17:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.11,50.24,51.79
2023-06-29 17:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.370000000000005,50.26,52.1
2023-06-29 17:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.29,49.91,51.31
2023-06-29 17:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.04,49.9,51.3
2023-06-29 18:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.75,49.32,50.83
2023-06-29 18:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.08,50.58,53.13
2023-06-29 18:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.38,49.73,52.11
2023-06-29 18:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.03,49.01,50.69
2023-06-29 19:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.28,49.27,50.5
2023-06-29 19:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.29,49.13,50.47
2023-06-29 19:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.48,48.95,50.26
2023-06-29 19:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.05,49.43,51.1
2023-06-29 20:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.95,49.7,51.19
2023-06-29 20:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.85,49.44,50.870000000000005
2023-06-29 20:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.41,49.75,50.97
2023-06-29 20:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.63,49.120000000000005,51.29
2023-06-29 21:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.13,48.03,49.47
2023-06-29 21:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.63,48.09,49.52
2023-06-29 21:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.23,48.5,49.93
2023-06-29 21:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.44,48.09,50.35
2023-06-29 22:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.53,49.61,53.47
2023-06-29 22:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.83,51.14,54.71000000000001
2023-06-29 22:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.31,52.67,55.72
2023-06-29 22:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.14,54.260000000000005,56.010000000000005
2023-06-29 23:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.27,55.17,57.78
2023-06-29 23:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.98,55.96000000000001,57.510000000000005
2023-06-29 23:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.510000000000005,56.21000000000001,57.45
2023-06-29 23:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.25,56.64,58.46000000000001
2023-06-30 00:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.620000000000005,56.86,58.49
2023-06-30 00:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,55.040000000000006,57.0,58.39
2023-06-30 00:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,55.35,57.09,58.42
2023-06-30 00:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,55.260000000000005,57.36,59.59
2023-06-30 01:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.900000000000006,57.400000000000006,59.17
2023-06-30 01:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.67,57.57000000000001,59.35000000000001
2023-06-30 01:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,55.68000000000001,57.72,59.59
2023-06-30 01:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,55.96000000000001,57.760000000000005,59.44
2023-06-30 02:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,56.07000000000001,57.870000000000005,59.650000000000006
2023-06-30 02:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.91,57.47,59.73
2023-06-30 02:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.67,56.42,58.47
2023-06-30 02:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.28,56.59,58.56
2023-06-30 03:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.93,56.57000000000001,58.03
2023-06-30 03:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,55.290000000000006,56.83,58.64
2023-06-30 03:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,55.07000000000001,56.790000000000006,59.19
2023-06-30 03:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.64,56.78,58.49
2023-06-30 04:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.59,56.36,58.0
2023-06-30 04:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.75,55.760000000000005,58.150000000000006
2023-06-30 04:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.41,55.35,56.99
2023-06-30 04:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.57,54.96000000000001,57.03
2023-06-30 05:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.84,53.88,55.85
2023-06-30 05:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.84,52.64,54.35
2023-06-30 05:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.51,51.22,53.27
2023-06-30 05:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.29,50.2,52.11
2023-06-30 06:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.0,48.43,51.120000000000005
2023-06-30 06:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.69,46.54,49.16
2023-06-30 06:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.18,46.35,48.29
2023-06-30 06:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.18,46.53,47.95
2023-06-30 07:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.61,46.38,47.78
2023-06-30 07:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.94,46.45,48.01
2023-06-30 07:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.23,47.03,48.38
2023-06-30 07:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.91,47.34,48.76
2023-06-30 08:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.64,47.47,49.18
2023-06-30 08:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.32,47.64,51.67
2023-06-30 08:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.58,52.33,54.3
2023-06-30 08:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.29,52.67,54.33
2023-06-30 09:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.5,53.15,54.82000000000001
2023-06-30 09:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.46,52.93,54.71000000000001
2023-06-30 09:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.17,52.02,53.79
2023-06-30 09:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.98,51.61,53.01
2023-06-30 10:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.94,51.5,53.24
2023-06-30 10:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.28,51.22,53.35
2023-06-30 10:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.21,51.64,56.24
2023-06-30 10:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.53,51.85,53.6
2023-06-30 11:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.78,51.46,53.41
2023-06-30 11:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.75,52.13,53.54
2023-06-30 11:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.55,51.870000000000005,53.15
2023-06-30 11:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.31,51.8,53.370000000000005
2023-06-30 12:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.34,51.75,52.9
2023-06-30 12:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.78,52.15,53.43
2023-06-30 12:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.92,52.27,53.7
2023-06-30 12:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.01,52.36,53.9
2023-06-30 13:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.72,52.440000000000005,54.11
2023-06-30 13:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.35,52.21,53.84
2023-06-30 13:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.0,52.5,54.61
2023-06-30 13:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.29,52.36,53.81
2023-06-30 14:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.46,52.6,54.39
2023-06-30 14:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.35,52.72,54.03
2023-06-30 14:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.2,52.61,53.98
2023-06-30 14:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.13,52.42,54.11
2023-06-30 15:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.36,52.47,53.77
2023-06-30 15:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.2,52.56,53.85
2023-06-30 15:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.63,52.04,55.27
2023-06-30 15:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.89,52.83,55.1
2023-06-30 16:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.22,52.06,54.55
2023-06-30 16:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.32,52.31,54.88
2023-06-30 16:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.49,52.82,54.11
2023-06-30 16:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.870000000000005,53.14,54.73
2023-06-30 17:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.52,52.8,54.56
2023-06-30 17:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.59,53.25,54.6
2023-06-30 17:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.82,53.3,54.870000000000005
2023-06-30 17:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.92,53.370000000000005,55.040000000000006
2023-06-30 18:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.86,53.71,55.540000000000006
2023-06-30 18:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.8,54.24,55.31
2023-06-30 18:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.74,54.07000000000001,55.27
2023-06-30 18:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.1,54.64,55.94
2023-06-30 19:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.8,54.34,56.05
2023-06-30 19:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.27,54.120000000000005,55.22
